8,10,,1668575555729434,64,10,,1668575555729434,392,10,,1668575555729434,2045,10,,1668575555729434,1,10,,1668575555729434,64,10,,1668575555729434,101100,10,,1668575555729434,
8,10,,1668575555729447,64,10,,1668575555729447,392,10,,1668575555729447,2045,10,,1668575555729447,1,10,,1668575555729447,64,10,,1668575555729447,101100,10,,1668575555729447,
8,11,,1668575555729461,64,11,,1668575555729461,392,11,,1668575555729461,2045,11,,1668575555729461,1,11,,1668575555729461,64,11,,1668575555729461,101100,11,,1668575555729461,
8,10,,1668575555729474,64,10,,1668575555729474,392,10,,1668575555729474,2045,10,,1668575555729474,1,10,,1668575555729474,64,10,,1668575555729474,101100,10,,1668575555729474,
8,10,,1668575555729487,64,10,,1668575555729487,392,10,,1668575555729487,2045,10,,1668575555729487,1,10,,1668575555729487,64,10,,1668575555729487,101100,10,,1668575555729487,
8,10,,1668575555729500,64,10,,1668575555729500,392,10,,1668575555729500,2045,10,,1668575555729500,1,10,,1668575555729500,64,10,,1668575555729500,101100,10,,1668575555729500,
8,10,,1668575555729513,64,10,,1668575555729513,392,10,,1668575555729513,2045,10,,1668575555729513,1,10,,1668575555729513,64,10,,1668575555729513,101100,10,,1668575555729513,
8,10,,1668575555729526,64,10,,1668575555729526,392,10,,1668575555729526,2045,10,,1668575555729526,1,10,,1668575555729526,64,10,,1668575555729526,101100,10,,1668575555729526,
8,10,,1668575555729539,64,10,,1668575555729539,392,10,,1668575555729539,2045,10,,1668575555729539,1,10,,1668575555729539,64,10,,1668575555729539,101100,10,,1668575555729539,
8,10,,1668575555729552,64,10,,1668575555729552,392,10,,1668575555729552,2045,10,,1668575555729552,1,10,,1668575555729552,64,10,,1668575555729552,101100,10,,1668575555729552,
8,13,,1668575555729573,64,13,,1668575555729573,392,13,,1668575555729573,2045,13,,1668575555729573,1,13,,1668575555729573,64,13,,1668575555729573,101100,13,,1668575555729573,
8,10,,1668575555729586,64,10,,1668575555729586,392,10,,1668575555729586,2045,10,,1668575555729586,1,10,,1668575555729586,64,10,,1668575555729586,101100,10,,1668575555729586,
8,11,,1668575555729600,64,11,,1668575555729600,392,11,,1668575555729600,2045,11,,1668575555729600,1,11,,1668575555729600,64,11,,1668575555729600,101100,11,,1668575555729600,
8,10,,1668575555729613,64,10,,1668575555729613,392,10,,1668575555729613,2045,10,,1668575555729613,1,10,,1668575555729613,64,10,,1668575555729613,101100,10,,1668575555729613,
8,10,,1668575555729626,64,10,,1668575555729626,392,10,,1668575555729626,2045,10,,1668575555729626,1,10,,1668575555729626,64,10,,1668575555729626,101100,10,,1668575555729626,
8,11,,1668575555729640,64,11,,1668575555729640,392,11,,1668575555729640,2045,11,,1668575555729640,1,11,,1668575555729640,64,11,,1668575555729640,101100,11,,1668575555729640,
8,10,,1668575555729653,64,10,,1668575555729653,392,10,,1668575555729653,2045,10,,1668575555729653,1,10,,1668575555729653,64,10,,1668575555729653,101100,10,,1668575555729653,
8,10,,1668575555729666,64,10,,1668575555729666,392,10,,1668575555729666,2045,10,,1668575555729666,1,10,,1668575555729666,64,10,,1668575555729666,101100,10,,1668575555729666,
8,11,,1668575555729680,64,11,,1668575555729680,392,11,,1668575555729680,2045,11,,1668575555729680,1,11,,1668575555729680,64,11,,1668575555729680,101100,11,,1668575555729680,
8,10,,1668575555729693,64,10,,1668575555729693,392,10,,1668575555729693,2045,10,,1668575555729693,1,10,,1668575555729693,64,10,,1668575555729693,101100,10,,1668575555729693,
8,10,,1668575555729706,64,10,,1668575555729706,392,10,,1668575555729706,2045,10,,1668575555729706,1,10,,1668575555729706,64,10,,1668575555729706,101100,10,,1668575555729706,
8,10,,1668575555729719,64,10,,1668575555729719,392,10,,1668575555729719,2045,10,,1668575555729719,1,10,,1668575555729719,64,10,,1668575555729719,101100,10,,1668575555729719,
8,11,,1668575555729733,64,11,,1668575555729733,392,11,,1668575555729733,2045,11,,1668575555729733,1,11,,1668575555729733,64,11,,1668575555729733,101100,11,,1668575555729733,
8,10,,1668575555729746,64,10,,1668575555729746,392,10,,1668575555729746,2045,10,,1668575555729746,1,10,,1668575555729746,64,10,,1668575555729746,101100,10,,1668575555729746,
8,10,,1668575555729759,64,10,,1668575555729759,392,10,,1668575555729759,2045,10,,1668575555729759,1,10,,1668575555729759,64,10,,1668575555729759,101100,10,,1668575555729759,
8,10,,1668575555729772,64,10,,1668575555729772,392,10,,1668575555729772,2045,10,,1668575555729772,1,10,,1668575555729772,64,10,,1668575555729772,101100,10,,1668575555729772,
8,10,,1668575555729785,64,10,,1668575555729785,392,10,,1668575555729785,2045,10,,1668575555729785,1,10,,1668575555729785,64,10,,1668575555729785,101100,10,,1668575555729785,
8,10,,1668575555729798,64,10,,1668575555729798,392,10,,1668575555729798,2045,10,,1668575555729798,1,10,,1668575555729798,64,10,,1668575555729798,101100,10,,1668575555729798,
8,11,,1668575555729812,64,11,,1668575555729812,392,11,,1668575555729812,2045,11,,1668575555729812,1,11,,1668575555729812,64,11,,1668575555729812,101100,11,,1668575555729812,
8,10,,1668575555729825,64,10,,1668575555729825,392,10,,1668575555729825,2045,10,,1668575555729825,1,10,,1668575555729825,64,10,,1668575555729825,101100,10,,1668575555729825,
8,10,,1668575555729838,64,10,,1668575555729838,392,10,,1668575555729838,2045,10,,1668575555729838,1,10,,1668575555729838,64,10,,1668575555729838,101100,10,,1668575555729838,
8,10,,1668575555729851,64,10,,1668575555729851,392,10,,1668575555729851,2045,10,,1668575555729851,1,10,,1668575555729851,64,10,,1668575555729851,101100,10,,1668575555729851,
8,10,,1668575555729864,64,10,,1668575555729864,392,10,,1668575555729864,2045,10,,1668575555729864,1,10,,1668575555729864,64,10,,1668575555729864,101100,10,,1668575555729864,
8,10,,1668575555729877,64,10,,1668575555729877,392,10,,1668575555729877,2045,10,,1668575555729877,1,10,,1668575555729877,64,10,,1668575555729877,101100,10,,1668575555729877,
8,12,,1668575555729897,64,12,,1668575555729897,392,12,,1668575555729897,2045,12,,1668575555729897,1,12,,1668575555729897,64,12,,1668575555729897,101100,12,,1668575555729897,
8,10,,1668575555729910,64,10,,1668575555729910,392,10,,1668575555729910,2045,10,,1668575555729910,1,10,,1668575555729910,64,10,,1668575555729910,101100,10,,1668575555729910,
8,11,,1668575555729924,64,11,,1668575555729924,392,11,,1668575555729924,2045,11,,1668575555729924,1,11,,1668575555729924,64,11,,1668575555729924,101100,11,,1668575555729924,
8,11,,1668575555729938,64,11,,1668575555729938,392,11,,1668575555729938,2045,11,,1668575555729938,1,11,,1668575555729938,64,11,,1668575555729938,101100,11,,1668575555729938,
8,10,,1668575555729951,64,10,,1668575555729951,392,10,,1668575555729951,2045,10,,1668575555729951,1,10,,1668575555729951,64,10,,1668575555729951,101100,10,,1668575555729951,
8,10,,1668575555729964,64,10,,1668575555729964,392,10,,1668575555729964,2045,10,,1668575555729964,1,10,,1668575555729964,64,10,,1668575555729964,101100,10,,1668575555729964,
8,10,,1668575555729977,64,10,,1668575555729977,392,10,,1668575555729977,2045,10,,1668575555729977,1,10,,1668575555729977,64,10,,1668575555729977,101100,10,,1668575555729977,
8,11,,1668575555729991,64,11,,1668575555729991,392,11,,1668575555729991,2045,11,,1668575555729991,1,11,,1668575555729991,64,11,,1668575555729991,101100,11,,1668575555729991,
8,10,,1668575555730004,64,10,,1668575555730004,392,10,,1668575555730004,2045,10,,1668575555730004,1,10,,1668575555730004,64,10,,1668575555730004,101100,10,,1668575555730004,
8,10,,1668575555730017,64,10,,1668575555730017,392,10,,1668575555730017,2045,10,,1668575555730017,1,10,,1668575555730017,64,10,,1668575555730017,101100,10,,1668575555730017,
8,10,,1668575555730030,64,10,,1668575555730030,392,10,,1668575555730030,2045,10,,1668575555730030,1,10,,1668575555730030,64,10,,1668575555730030,101100,10,,1668575555730030,
8,10,,1668575555730043,64,10,,1668575555730043,392,10,,1668575555730043,2045,10,,1668575555730043,1,10,,1668575555730043,64,10,,1668575555730043,101100,10,,1668575555730043,
8,11,,1668575555730057,64,11,,1668575555730057,392,11,,1668575555730057,2045,11,,1668575555730057,1,11,,1668575555730057,64,11,,1668575555730057,101100,11,,1668575555730057,
8,10,,1668575555730070,64,10,,1668575555730070,392,10,,1668575555730070,2045,10,,1668575555730070,1,10,,1668575555730070,64,10,,1668575555730070,101100,10,,1668575555730070,
8,10,,1668575555730083,64,10,,1668575555730083,392,10,,1668575555730083,2045,10,,1668575555730083,1,10,,1668575555730083,64,10,,1668575555730083,101100,10,,1668575555730083,
8,10,,1668575555730096,64,10,,1668575555730096,392,10,,1668575555730096,2045,10,,1668575555730096,1,10,,1668575555730096,64,10,,1668575555730096,101100,10,,1668575555730096,
8,10,,1668575555730109,64,10,,1668575555730109,392,10,,1668575555730109,2045,10,,1668575555730109,1,10,,1668575555730109,64,10,,1668575555730109,101100,10,,1668575555730109,
8,11,,1668575555730123,64,11,,1668575555730123,392,11,,1668575555730123,2045,11,,1668575555730123,1,11,,1668575555730123,64,11,,1668575555730123,101100,11,,1668575555730123,
8,9,,1668575555730135,64,9,,1668575555730135,392,9,,1668575555730135,2045,9,,1668575555730135,1,9,,1668575555730135,64,9,,1668575555730135,101100,9,,1668575555730135,
8,11,,1668575555730149,64,11,,1668575555730149,392,11,,1668575555730149,2045,11,,1668575555730149,1,11,,1668575555730149,64,11,,1668575555730149,101100,11,,1668575555730149,
8,10,,1668575555730162,64,10,,1668575555730162,392,10,,1668575555730162,2045,10,,1668575555730162,1,10,,1668575555730162,64,10,,1668575555730162,101100,10,,1668575555730162,
8,10,,1668575555730175,64,10,,1668575555730175,392,10,,1668575555730175,2045,10,,1668575555730175,1,10,,1668575555730175,64,10,,1668575555730175,101100,10,,1668575555730175,
8,10,,1668575555730188,64,10,,1668575555730188,392,10,,1668575555730188,2045,10,,1668575555730188,1,10,,1668575555730188,64,10,,1668575555730188,101100,10,,1668575555730188,
8,13,,1668575555730208,64,13,,1668575555730208,392,13,,1668575555730208,2045,13,,1668575555730208,1,13,,1668575555730208,64,13,,1668575555730208,101100,13,,1668575555730208,
8,10,,1668575555730221,64,10,,1668575555730221,392,10,,1668575555730221,2045,10,,1668575555730221,1,10,,1668575555730221,64,10,,1668575555730221,101100,10,,1668575555730221,
8,10,,1668575555730234,64,10,,1668575555730234,392,10,,1668575555730234,2045,10,,1668575555730234,1,10,,1668575555730234,64,10,,1668575555730234,101100,10,,1668575555730234,
8,10,,1668575555730247,64,10,,1668575555730247,392,10,,1668575555730247,2045,10,,1668575555730247,1,10,,1668575555730247,64,10,,1668575555730247,101100,10,,1668575555730247,
8,11,,1668575555730261,64,11,,1668575555730261,392,11,,1668575555730261,2045,11,,1668575555730261,1,11,,1668575555730261,64,11,,1668575555730261,101100,11,,1668575555730261,
8,10,,1668575555730274,64,10,,1668575555730274,392,10,,1668575555730274,2045,10,,1668575555730274,1,10,,1668575555730274,64,10,,1668575555730274,101100,10,,1668575555730274,
8,10,,1668575555730287,64,10,,1668575555730287,392,10,,1668575555730287,2045,10,,1668575555730287,1,10,,1668575555730287,64,10,,1668575555730287,101100,10,,1668575555730287,
8,10,,1668575555730300,64,10,,1668575555730300,392,10,,1668575555730300,2045,10,,1668575555730300,1,10,,1668575555730300,64,10,,1668575555730300,101100,10,,1668575555730300,
8,10,,1668575555730313,64,10,,1668575555730313,392,10,,1668575555730313,2045,10,,1668575555730313,1,10,,1668575555730313,64,10,,1668575555730313,101100,10,,1668575555730313,
8,10,,1668575555730326,64,10,,1668575555730326,392,10,,1668575555730326,2045,10,,1668575555730326,1,10,,1668575555730326,64,10,,1668575555730326,101100,10,,1668575555730326,
8,10,,1668575555730339,64,10,,1668575555730339,392,10,,1668575555730339,2045,10,,1668575555730339,1,10,,1668575555730339,64,10,,1668575555730339,101100,10,,1668575555730339,
8,10,,1668575555730352,64,10,,1668575555730352,392,10,,1668575555730352,2045,10,,1668575555730352,1,10,,1668575555730352,64,10,,1668575555730352,101100,10,,1668575555730352,
8,10,,1668575555730365,64,10,,1668575555730365,392,10,,1668575555730365,2045,10,,1668575555730365,1,10,,1668575555730365,64,10,,1668575555730365,101100,10,,1668575555730365,
8,13,,1668575555730381,64,13,,1668575555730381,392,13,,1668575555730381,2045,13,,1668575555730381,1,13,,1668575555730381,64,13,,1668575555730381,101100,13,,1668575555730381,
8,10,,1668575555730394,64,10,,1668575555730394,392,10,,1668575555730394,2045,10,,1668575555730394,1,10,,1668575555730394,64,10,,1668575555730394,101100,10,,1668575555730394,
8,11,,1668575555730408,64,11,,1668575555730408,392,11,,1668575555730408,2045,11,,1668575555730408,1,11,,1668575555730408,64,11,,1668575555730408,101100,11,,1668575555730408,
8,10,,1668575555730421,64,10,,1668575555730421,392,10,,1668575555730421,2045,10,,1668575555730421,1,10,,1668575555730421,64,10,,1668575555730421,101100,10,,1668575555730421,
8,10,,1668575555730434,64,10,,1668575555730434,392,10,,1668575555730434,2045,10,,1668575555730434,1,10,,1668575555730434,64,10,,1668575555730434,101100,10,,1668575555730434,
8,11,,1668575555730448,64,11,,1668575555730448,392,11,,1668575555730448,2045,11,,1668575555730448,1,11,,1668575555730448,64,11,,1668575555730448,101100,11,,1668575555730448,
8,10,,1668575555730461,64,10,,1668575555730461,392,10,,1668575555730461,2045,10,,1668575555730461,1,10,,1668575555730461,64,10,,1668575555730461,101100,10,,1668575555730461,
8,9,,1668575555730473,64,9,,1668575555730473,392,9,,1668575555730473,2045,9,,1668575555730473,1,9,,1668575555730473,64,9,,1668575555730473,101100,9,,1668575555730473,
8,11,,1668575555730487,64,11,,1668575555730487,392,11,,1668575555730487,2045,11,,1668575555730487,1,11,,1668575555730487,64,11,,1668575555730487,101100,11,,1668575555730487,
8,9,,1668575555730499,64,9,,1668575555730499,392,9,,1668575555730499,2045,9,,1668575555730499,1,9,,1668575555730499,64,9,,1668575555730499,101100,9,,1668575555730499,
8,11,,1668575555730513,64,11,,1668575555730513,392,11,,1668575555730513,2045,11,,1668575555730513,1,11,,1668575555730513,64,11,,1668575555730513,101100,11,,1668575555730513,
8,13,,1668575555730533,64,13,,1668575555730533,392,13,,1668575555730533,2045,13,,1668575555730533,1,13,,1668575555730533,64,13,,1668575555730533,101100,13,,1668575555730533,
8,11,,1668575555730547,64,11,,1668575555730547,392,11,,1668575555730547,2045,11,,1668575555730547,1,11,,1668575555730547,64,11,,1668575555730547,101100,11,,1668575555730547,
8,10,,1668575555730560,64,10,,1668575555730560,392,10,,1668575555730560,2045,10,,1668575555730560,1,10,,1668575555730560,64,10,,1668575555730560,101100,10,,1668575555730560,
8,10,,1668575555730573,64,10,,1668575555730573,392,10,,1668575555730573,2045,10,,1668575555730573,1,10,,1668575555730573,64,10,,1668575555730573,101100,10,,1668575555730573,
8,11,,1668575555730587,64,11,,1668575555730587,392,11,,1668575555730587,2045,11,,1668575555730587,1,11,,1668575555730587,64,11,,1668575555730587,101100,11,,1668575555730587,
8,10,,1668575555730600,64,10,,1668575555730600,392,10,,1668575555730600,2045,10,,1668575555730600,1,10,,1668575555730600,64,10,,1668575555730600,101100,10,,1668575555730600,
8,11,,1668575555730614,64,11,,1668575555730614,392,11,,1668575555730614,2045,11,,1668575555730614,1,11,,1668575555730614,64,11,,1668575555730614,101100,11,,1668575555730614,
8,9,,1668575555730626,64,9,,1668575555730626,392,9,,1668575555730626,2045,9,,1668575555730626,1,9,,1668575555730626,64,9,,1668575555730626,101100,9,,1668575555730626,
8,10,,1668575555730639,64,10,,1668575555730639,392,10,,1668575555730639,2045,10,,1668575555730639,1,10,,1668575555730639,64,10,,1668575555730639,101100,10,,1668575555730639,
8,11,,1668575555730653,64,11,,1668575555730653,392,11,,1668575555730653,2045,11,,1668575555730653,1,11,,1668575555730653,64,11,,1668575555730653,101100,11,,1668575555730653,
8,10,,1668575555730666,64,10,,1668575555730666,392,10,,1668575555730666,2045,10,,1668575555730666,1,10,,1668575555730666,64,10,,1668575555730666,101100,10,,1668575555730666,
8,10,,1668575555730679,64,10,,1668575555730679,392,10,,1668575555730679,2045,10,,1668575555730679,1,10,,1668575555730679,64,10,,1668575555730679,101100,10,,1668575555730679,
8,10,,1668575555730692,64,10,,1668575555730692,392,10,,1668575555730692,2045,10,,1668575555730692,1,10,,1668575555730692,64,10,,1668575555730692,101100,10,,1668575555730692,
8,10,,1668575555730705,64,10,,1668575555730705,392,10,,1668575555730705,2045,10,,1668575555730705,1,10,,1668575555730705,64,10,,1668575555730705,101100,10,,1668575555730705,
8,11,,1668575555730719,64,11,,1668575555730719,392,11,,1668575555730719,2045,11,,1668575555730719,1,11,,1668575555730719,64,11,,1668575555730719,101100,11,,1668575555730719,
8,10,,1668575555730732,64,10,,1668575555730732,392,10,,1668575555730732,2045,10,,1668575555730732,1,10,,1668575555730732,64,10,,1668575555730732,101100,10,,1668575555730732,
8,10,,1668575555730745,64,10,,1668575555730745,392,10,,1668575555730745,2045,10,,1668575555730745,1,10,,1668575555730745,64,10,,1668575555730745,101100,10,,1668575555730745,
8,10,,1668575555730758,64,10,,1668575555730758,392,10,,1668575555730758,2045,10,,1668575555730758,1,10,,1668575555730758,64,10,,1668575555730758,101100,10,,1668575555730758,
8,10,,1668575555730771,64,10,,1668575555730771,392,10,,1668575555730771,2045,10,,1668575555730771,1,10,,1668575555730771,64,10,,1668575555730771,101100,10,,1668575555730771,
8,10,,1668575555730784,64,10,,1668575555730784,392,10,,1668575555730784,2045,10,,1668575555730784,1,10,,1668575555730784,64,10,,1668575555730784,101100,10,,1668575555730784,
8,10,,1668575555730797,64,10,,1668575555730797,392,10,,1668575555730797,2045,10,,1668575555730797,1,10,,1668575555730797,64,10,,1668575555730797,101100,10,,1668575555730797,
8,10,,1668575555730810,64,10,,1668575555730810,392,10,,1668575555730810,2045,10,,1668575555730810,1,10,,1668575555730810,64,10,,1668575555730810,101100,10,,1668575555730810,
8,10,,1668575555730823,64,10,,1668575555730823,392,10,,1668575555730823,2045,10,,1668575555730823,1,10,,1668575555730823,64,10,,1668575555730823,101100,10,,1668575555730823,
8,10,,1668575555730836,64,10,,1668575555730836,392,10,,1668575555730836,2045,10,,1668575555730836,1,10,,1668575555730836,64,10,,1668575555730836,101100,10,,1668575555730836,
8,12,,1668575555730855,64,12,,1668575555730855,392,12,,1668575555730855,2045,12,,1668575555730855,1,12,,1668575555730855,64,12,,1668575555730855,101100,12,,1668575555730855,
8,11,,1668575555730869,64,11,,1668575555730869,392,11,,1668575555730869,2045,11,,1668575555730869,1,11,,1668575555730869,64,11,,1668575555730869,101100,11,,1668575555730869,
8,10,,1668575555730882,64,10,,1668575555730882,392,10,,1668575555730882,2045,10,,1668575555730882,1,10,,1668575555730882,64,10,,1668575555730882,101100,10,,1668575555730882,
8,10,,1668575555730895,64,10,,1668575555730895,392,10,,1668575555730895,2045,10,,1668575555730895,1,10,,1668575555730895,64,10,,1668575555730895,101100,10,,1668575555730895,
8,11,,1668575555730909,64,11,,1668575555730909,392,11,,1668575555730909,2045,11,,1668575555730909,1,11,,1668575555730909,64,11,,1668575555730909,101100,11,,1668575555730909,
8,10,,1668575555730921,64,10,,1668575555730921,392,10,,1668575555730921,2045,10,,1668575555730921,1,10,,1668575555730921,64,10,,1668575555730921,101100,10,,1668575555730921,
8,10,,1668575555730934,64,10,,1668575555730934,392,10,,1668575555730934,2045,10,,1668575555730934,1,10,,1668575555730934,64,10,,1668575555730934,101100,10,,1668575555730934,
8,10,,1668575555730947,64,10,,1668575555730947,392,10,,1668575555730947,2045,10,,1668575555730947,1,10,,1668575555730947,64,10,,1668575555730947,101100,10,,1668575555730947,
8,10,,1668575555730960,64,10,,1668575555730960,392,10,,1668575555730960,2045,10,,1668575555730960,1,10,,1668575555730960,64,10,,1668575555730960,101100,10,,1668575555730960,
8,11,,1668575555730974,64,11,,1668575555730974,392,11,,1668575555730974,2045,11,,1668575555730974,1,11,,1668575555730974,64,11,,1668575555730974,101100,11,,1668575555730974,
8,11,,1668575555730988,64,11,,1668575555730988,392,11,,1668575555730988,2045,11,,1668575555730988,1,11,,1668575555730988,64,11,,1668575555730988,101100,11,,1668575555730988,
8,9,,1668575555731000,64,9,,1668575555731000,392,9,,1668575555731000,2045,9,,1668575555731000,1,9,,1668575555731000,64,9,,1668575555731000,101100,9,,1668575555731000,
8,10,,1668575555731013,64,10,,1668575555731013,392,10,,1668575555731013,2045,10,,1668575555731013,1,10,,1668575555731013,64,10,,1668575555731013,101100,10,,1668575555731013,
8,10,,1668575555731026,64,10,,1668575555731026,392,10,,1668575555731026,2045,10,,1668575555731026,1,10,,1668575555731026,64,10,,1668575555731026,101100,10,,1668575555731026,
8,11,,1668575555731040,64,11,,1668575555731040,392,11,,1668575555731040,2045,11,,1668575555731040,1,11,,1668575555731040,64,11,,1668575555731040,101100,11,,1668575555731040,
8,9,,1668575555731052,64,9,,1668575555731052,392,9,,1668575555731052,2045,9,,1668575555731052,1,9,,1668575555731052,64,9,,1668575555731052,101100,9,,1668575555731052,
8,10,,1668575555731065,64,10,,1668575555731065,392,10,,1668575555731065,2045,10,,1668575555731065,1,10,,1668575555731065,64,10,,1668575555731065,101100,10,,1668575555731065,
8,10,,1668575555731078,64,10,,1668575555731078,392,10,,1668575555731078,2045,10,,1668575555731078,1,10,,1668575555731078,64,10,,1668575555731078,101100,10,,1668575555731078,
8,10,,1668575555731091,64,10,,1668575555731091,392,10,,1668575555731091,2045,10,,1668575555731091,1,10,,1668575555731091,64,10,,1668575555731091,101100,10,,1668575555731091,
8,10,,1668575555731104,64,10,,1668575555731104,392,10,,1668575555731104,2045,10,,1668575555731104,1,10,,1668575555731104,64,10,,1668575555731104,101100,10,,1668575555731104,
8,10,,1668575555731117,64,10,,1668575555731117,392,10,,1668575555731117,2045,10,,1668575555731117,1,10,,1668575555731117,64,10,,1668575555731117,101100,10,,1668575555731117,
8,10,,1668575555731130,64,10,,1668575555731130,392,10,,1668575555731130,2045,10,,1668575555731130,1,10,,1668575555731130,64,10,,1668575555731130,101100,10,,1668575555731130,
8,9,,1668575555731142,64,9,,1668575555731142,392,9,,1668575555731142,2045,9,,1668575555731142,1,9,,1668575555731142,64,9,,1668575555731142,101100,9,,1668575555731142,
8,13,,1668575555731162,64,13,,1668575555731162,392,13,,1668575555731162,2045,13,,1668575555731162,1,13,,1668575555731162,64,13,,1668575555731162,101100,13,,1668575555731162,
8,10,,1668575555731175,64,10,,1668575555731175,392,10,,1668575555731175,2045,10,,1668575555731175,1,10,,1668575555731175,64,10,,1668575555731175,101100,10,,1668575555731175,
8,11,,1668575555731189,64,11,,1668575555731189,392,11,,1668575555731189,2045,11,,1668575555731189,1,11,,1668575555731189,64,11,,1668575555731189,101100,11,,1668575555731189,
8,10,,1668575555731202,64,10,,1668575555731202,392,10,,1668575555731202,2045,10,,1668575555731202,1,10,,1668575555731202,64,10,,1668575555731202,101100,10,,1668575555731202,
8,10,,1668575555731215,64,10,,1668575555731215,392,10,,1668575555731215,2045,10,,1668575555731215,1,10,,1668575555731215,64,10,,1668575555731215,101100,10,,1668575555731215,
8,10,,1668575555731228,64,10,,1668575555731228,392,10,,1668575555731228,2045,10,,1668575555731228,1,10,,1668575555731228,64,10,,1668575555731228,101100,10,,1668575555731228,
8,16,,1668575555731247,64,16,,1668575555731247,392,16,,1668575555731247,2045,16,,1668575555731247,1,16,,1668575555731247,64,16,,1668575555731247,101100,16,,1668575555731247,
8,11,,1668575555731261,64,11,,1668575555731261,392,11,,1668575555731261,2045,11,,1668575555731261,1,11,,1668575555731261,64,11,,1668575555731261,101100,11,,1668575555731261,
8,10,,1668575555731274,64,10,,1668575555731274,392,10,,1668575555731274,2045,10,,1668575555731274,1,10,,1668575555731274,64,10,,1668575555731274,101100,10,,1668575555731274,
8,10,,1668575555731287,64,10,,1668575555731287,392,10,,1668575555731287,2045,10,,1668575555731287,1,10,,1668575555731287,64,10,,1668575555731287,101100,10,,1668575555731287,
8,11,,1668575555731301,64,11,,1668575555731301,392,11,,1668575555731301,2045,11,,1668575555731301,1,11,,1668575555731301,64,11,,1668575555731301,101100,11,,1668575555731301,
8,10,,1668575555731314,64,10,,1668575555731314,392,10,,1668575555731314,2045,10,,1668575555731314,1,10,,1668575555731314,64,10,,1668575555731314,101100,10,,1668575555731314,
8,10,,1668575555731327,64,10,,1668575555731327,392,10,,1668575555731327,2045,10,,1668575555731327,1,10,,1668575555731327,64,10,,1668575555731327,101100,10,,1668575555731327,
8,10,,1668575555731340,64,10,,1668575555731340,392,10,,1668575555731340,2045,10,,1668575555731340,1,10,,1668575555731340,64,10,,1668575555731340,101100,10,,1668575555731340,
8,10,,1668575555731353,64,10,,1668575555731353,392,10,,1668575555731353,2045,10,,1668575555731353,1,10,,1668575555731353,64,10,,1668575555731353,101100,10,,1668575555731353,
8,12,,1668575555731368,64,12,,1668575555731368,392,12,,1668575555731368,2045,12,,1668575555731368,1,12,,1668575555731368,64,12,,1668575555731368,101100,12,,1668575555731368,
8,11,,1668575555731382,64,11,,1668575555731382,392,11,,1668575555731382,2045,11,,1668575555731382,1,11,,1668575555731382,64,11,,1668575555731382,101100,11,,1668575555731382,
8,10,,1668575555731395,64,10,,1668575555731395,392,10,,1668575555731395,2045,10,,1668575555731395,1,10,,1668575555731395,64,10,,1668575555731395,101100,10,,1668575555731395,
8,10,,1668575555731408,64,10,,1668575555731408,392,10,,1668575555731408,2045,10,,1668575555731408,1,10,,1668575555731408,64,10,,1668575555731408,101100,10,,1668575555731408,
8,10,,1668575555731421,64,10,,1668575555731421,392,10,,1668575555731421,2045,10,,1668575555731421,1,10,,1668575555731421,64,10,,1668575555731421,101100,10,,1668575555731421,
8,11,,1668575555731435,64,11,,1668575555731435,392,11,,1668575555731435,2045,11,,1668575555731435,1,11,,1668575555731435,64,11,,1668575555731435,101100,11,,1668575555731435,
8,9,,1668575555731447,64,9,,1668575555731447,392,9,,1668575555731447,2045,9,,1668575555731447,1,9,,1668575555731447,64,9,,1668575555731447,101100,9,,1668575555731447,
8,10,,1668575555731460,64,10,,1668575555731460,392,10,,1668575555731460,2045,10,,1668575555731460,1,10,,1668575555731460,64,10,,1668575555731460,101100,10,,1668575555731460,
8,10,,1668575555731473,64,10,,1668575555731473,392,10,,1668575555731473,2045,10,,1668575555731473,1,10,,1668575555731473,64,10,,1668575555731473,101100,10,,1668575555731473,
8,12,,1668575555731493,64,12,,1668575555731493,392,12,,1668575555731493,2045,12,,1668575555731493,1,12,,1668575555731493,64,12,,1668575555731493,101100,12,,1668575555731493,
8,11,,1668575555731507,64,11,,1668575555731507,392,11,,1668575555731507,2045,11,,1668575555731507,1,11,,1668575555731507,64,11,,1668575555731507,101100,11,,1668575555731507,
8,10,,1668575555731520,64,10,,1668575555731520,392,10,,1668575555731520,2045,10,,1668575555731520,1,10,,1668575555731520,64,10,,1668575555731520,101100,10,,1668575555731520,
8,11,,1668575555731534,64,11,,1668575555731534,392,11,,1668575555731534,2045,11,,1668575555731534,1,11,,1668575555731534,64,11,,1668575555731534,101100,11,,1668575555731534,
8,10,,1668575555731547,64,10,,1668575555731547,392,10,,1668575555731547,2045,10,,1668575555731547,1,10,,1668575555731547,64,10,,1668575555731547,101100,10,,1668575555731547,
8,10,,1668575555731560,64,10,,1668575555731560,392,10,,1668575555731560,2045,10,,1668575555731560,1,10,,1668575555731560,64,10,,1668575555731560,101100,10,,1668575555731560,
8,11,,1668575555731574,64,11,,1668575555731574,392,11,,1668575555731574,2045,11,,1668575555731574,1,11,,1668575555731574,64,11,,1668575555731574,101100,11,,1668575555731574,
8,10,,1668575555731587,64,10,,1668575555731587,392,10,,1668575555731587,2045,10,,1668575555731587,1,10,,1668575555731587,64,10,,1668575555731587,101100,10,,1668575555731587,
